0.38447905880692401226	0.33843803672899691604	0	-2.3659941511923719876e-241	-0	2.3729724691238688738e-214	1.3371339638303473241e-271	0.00067202252432930359178
0.38450581427809205071	0.33846843170017837377	0	-2.601325795684877822e-241	0	2.3254605238192898574e-214	1.467314095514752319e-271	0.00067864302092603264946
0.38453256974926008915	0.33849882605688497161	0	-2.8562942687937817627e-241	-0	2.2789421204071423225e-214	1.6094221051050164419e-271	0.0006854629047578458638
0.3845593252204281276	0.33852921979928218832	0	-3.1321839157543658433e-241	0	2.2333955779474343633e-214	1.7644915170961231796e-271	0.00069249020787334541419
0.38458608069159616605	0.33855961292753544711	0	-3.4303315263727959548e-241	-0	2.1887997088686824078e-214	1.9336409423337472918e-271	0.0006997333930957239578
0.3846128361627642045	0.33859000544181011572	0	-3.75212555745694543e-241	0	2.1451338072662377045e-214	2.1180807817124608028e-271	0.00070720138302699051686
0.38463959163393224294	0.33862039734227156185	0	-4.0990049863876368716e-241	0	2.1023776374897035205e-214	2.3191204427063917823e-271	0.00071490359142200763602
0.38466634710510028139	0.33865078862908498669	0	-4.472457761272018718e-241	-0	2.0605114230122318498e-214	2.5381761081291740565e-271	0.00072284995716110180593
0.38469310257626831984	0.33868117930241564695	0	-4.8740188117840687631e-241	-0	2.0195158355742031659e-214	2.7767790997996761947e-271	0.00073105098107564792879
0.38471985804743635828	0.33871156936242857727	0	-5.3052675835564926895e-241	-0	1.9793719845944498521e-214	3.0365848833914190556e-271	0.00073951776590968471524
0.38474661351860439673	0.33874195880928897884	0	-5.767825057871561237e-241	0	1.9400614068420479059e-214	3.3193827647103463608e-271	0.00074826205973367500984
0.38477336898977243518	0.3387723476431618308	0	-6.2633502174435739593e-241	0	1.9015660563619987342e-214	3.6271063320730430348e-271	0.00075729630316280808437
0.38480012446094047363	0.33880273586421194576	0	-6.7935359182258525714e-241	0	1.8638682946482947587e-214	3.961844704296424716e-271	0.00076663368077434527938
0.38482687993210851207	0.33883312347260435837	0	-7.3601041266399586306e-241	-0	1.8269508810581408065e-214	4.3258546492925070343e-271	0.00077628817716605827762
0.38485363540327655052	0.33886351046850382573	0	-7.9648004812482110924e-241	0	1.7907969634609690797e-214	4.7215736443154482161e-271	0.0007862746381513207412
0.38488039087444458897	0.33889389685207516045	0	-8.6093881377013189674e-241	0	1.7553900691165413624e-214	5.1516339556957367328e-271	0.00079660883764837175404
0.38490714634561262741	0.3389242826234830086	0	-9.29564085616880427e-241	-0	1.7207140957759471292e-214	5.6188778235656028055e-271	0.00080730755089090282858
0.38493390181678066586	0.33895466778289196075	0	-1.0025335290817675192e-240	0	1.6867533030001403748e-214	6.1263738457013839752e-271	0.00081838863466811555963
0.38496065728794870431	0.33898505233046660745	0	-1.0800242442021189223e-240	-0	1.6534923036902970726e-214	6.6774346643709397734e-271	0.0008298711153933909521
0.38498741275911674276	0.33901543626637159479	0	-1.1622118233176640811e-240	0	1.6209160558246230981e-214	7.2756360711324179437e-271	0.00084177528590741168817
0.3850141682302847812	0.33904581959077112474	0	-1.249269317607112088e-240	0	1.5890098543964953542e-214	7.9248376572930468854e-271	0.00085412281204271997808
0.38504092370145281965	0.33907620230382984339	0	-1.3413661090874691521e-240	-0	1.5577593235486327154e-214	8.629205152048699878e-271	0.00086693685011675185054
0.3850676791726208581	0.33910658440571184169	0	-1.4386666850075097278e-240	0	1.5271504088985466243e-214	9.3932346071110521629e-271	0.00088024217668352961602
0.38509443464378889654	0.33913696589658154368	0	-1.5413293119059278315e-240	0	1.4971693700502196228e-214	1.0221778605743458406e-270	0.0008940653320614939557
0.38512119011495693499	0.33916734677660304031	0	-1.6495046070536106247e-240	0	1.4678027732875153838e-214	1.1120074696333190435e-270	0.00090843477937402946232
0.38514794558612497344	0.33919772704594053359	0	-1.763334005498676815e-240	0	1.4390374844445152465e-214	1.2093776276455342534e-270	0.00092338108109392923444
0.38517470105729301189	0.33922810670475811445	0	-1.8829481215297742405e-240	-0	1.4108606619485230918e-214	1.3148986183488928919e-270	0.00093893709538058801618
0.38520145652846105033	0.33925848575321970735	0	-2.0084650040466069468e-240	0	1.3832597500312338734e-214	1.4292293283079863585e-270	0.00095513819484647989513
0.38522821199962908878	0.33928886419148929221	0	-2.1399882861295754839e-240	0	1.3562224721039043097e-214	1.553081238820227802e-270	0.00097202251080023599657
0.38525496747079712723	0.33931924201973084898	0	-2.2776052299353501426e-240	-0	1.3297368242924001014e-214	1.6872227890449065531e-270	0.00098963120649430964641
0.38528172294196516567	0.33934961923810808004	0	-2.4213846690934041553e-240	0	1.303791069128109881e-214	1.8324841543103681681e-270	0.0010080087834759788798
0.38530847841313320412	0.3393799958467847433	0	-2.5713748518331726163e-240	0	1.2783737293907257843e-214	1.9897624904364883207e-270	0.0010272034258156474695
0.38533523388430124257	0.33941037184592465215	0	-2.7276011893579375532e-240	-0	1.2534735820992423796e-214	2.1600277031375488054e-270	0.0010472673877894292035
0.38536198935546933653	0.33944074723569145347	0	-2.8900639152884084488e-240	0	1.2290796526473041104e-214	2.3443288114093395872e-270	0.0010682574315518272336
0.38538874482663737497	0.33947112201624857208	0	-3.0587356635559108078e-240	-0	1.2051812090795557711e-214	2.5438009856536336868e-270	0.0010902353224830408675
0.38541550029780541342	0.33950149618775959937	0	-3.2335589737213667089e-240	0	1.1817677565048656427e-214	2.7596733556078463816e-270	0.0011132683912735844359
0.38544225576897345187	0.33953186975038801565	0	-3.4144437345279674599e-240	-0	1.1588290316438794556e-214	2.9932777004953287743e-270	0.0011374301734767087307
0.38546901124014149032	0.33956224270429719025	0	-3.6012645784037381535e-240	0	1.1363549975068250984e-214	3.2460581549271157599e-270	0.0011628011392743444266
0.38549576671130952876	0.3395926150496504925	0	-3.7938582417719827987e-240	0	1.1143358381986880039e-214	3.5195820899526404641e-270	0.0011894695286585989583
0.38552252218247756721	0.33962298678661112517	0	-3.9920209082604637562e-240	-0	1.0927619538484737713e-214	3.8155523603527798334e-270	0.0012175323102287603349
0.38554927765364560566	0.33965335791534229104	0	-4.1955055543186493029e-240	-0	1.0716239556595002832e-214	4.1358211484283731188e-270	0.0012470962854880451517
0.3855760331248136441	0.33968372843600724842	0	-4.4040193193788928582e-240	-0	1.0509126610777052721e-214	4.4824056830695565864e-270	0.0012782793650633326489
0.38560278859598168255	0.33971409834876892253	0	-4.6172209253660831434e-240	0	1.0306190890750410342e-214	4.8575061732888385039e-270	0.0013112120489050492489
0.385629544067149721	0.33974446765379046065	0	-4.8347181733265455125e-240	-0	1.0107344555451261035e-214	5.2635263710636486585e-270	0.0013460391495387488345
0.38565629953831775945	0.339774836351234788	0	-5.0560655479134399738e-240	0	9.9125016880833771132e-215	5.703097273507610962e-270	0.001382921806236621148
0.38568305500948579789	0.33980520444126477431	0	-5.2807619636976181858e-240	0	9.7215782522367293326e-215	6.1791045948546426893e-270	0.0014220398490612962562
0.38570981048065383634	0.33983557192404328928	0	-5.5082486904773482064e-240	0	9.534492049047181763e-215	6.6947207920158158319e-270	0.0014635945857935912882
0.38573656595182187479	0.33986593879973314714	0	-5.7379074982689294235e-240	0	9.3511626753718022563e-215	7.2534426239050911096e-270	0.0015078121027058723203
0.38576332142298991323	0.33989630506849694003	0	-5.9690590659408366493e-240	0	9.1715114829542537455e-215	7.8591354777244827269e-270	0.0015549471932082537494
0.38579007689415795168	0.33992667073049742665	0	-6.2009617011198916081e-240	0	8.995461538556791736e-215	8.5160860241265416306e-270	0.0016052880582631664976
0.38581683236532599013	0.33995703578589719918	0	-6.4328104223960839018e-240	-0	8.8229375850338639622e-215	9.2290651927601679734e-270	0.0016591619614272456844
0.38584358783649402858	0.33998740023485868322	0	-6.6637364583665337792e-240	-0	8.653866003325633882e-215	1.0003404026174956906e-269	0.0017169420726266095348
0.38587034330766206702	0.34001776407754447096	0	-6.8928072213649032721e-240	-0	8.4881747753471247805e-215	1.0845085722695929646e-269	0.0017790558027691479037
0.38589709877883010547	0.3400481273141169325	0	-7.1190268170157321002e-240	0	8.3257934477526345748e-215	1.1760858188646355091e-269	0.0018459950223431718149
0.38592385424999814392	0.34007848994473838244	0	-7.3413371536741149885e-240	0	8.1666530965531679251e-215	1.2758372787285689742e-269	0.0019183286802805631782
0.38595060972116618236	0.34010885196957113541	0	-7.5586197185027806872e-240	-0	8.0106862925654041622e-215	1.3846356842344936013e-269	0.0019967185076387910028
0.38597736519233422081	0.34013921338877739498	0	-7.7696980891580906838e-240	-0	7.8578270676738298454e-215	1.5034830041919160447e-269	0.0020819387232545900901
0.38600412066350225926	0.34016957420251936473	0	-7.9733412518028181316e-240	0	7.70801088188361766e-215	1.6335378512034089677e-269	0.002174900983984806406
0.38603087613467029771	0.34019993441095908171	0	-8.1682677972528331474e-240	0	7.5611745911470264787e-215	1.7761505469857037104e-269	0.0022766862835616416029
0.38605763160583833615	0.34023029401425863849	0	-8.3531510672310327075e-240	0	7.4172564159433251367e-215	1.9329084762012622442e-269	0.0023885861676430199599
0.3860843870770063746	0.34026065301258001661	0	-8.5266253220859725048e-240	-0	7.2761959105944221588e-215	2.1056954399129928275e-269	0.0025121566017508680825
0.38611114254817441305	0.34029101140608514209	0	-8.6872929993581730438e-240	0	7.137933933297870443e-215	2.2967703251316306079e-269	0.0026492892682352972393
0.38613789801934245149	0.34032136919493582994	0	-8.8337331294086563077e-240	-0	7.0024126168603607864e-215	2.5088728363038865676e-269	0.0028023072462561022904
0.38616465349051048994	0.34035172637929389516	0	-8.9645109694969986368e-240	-0	6.8695753401138040423e-215	2.7453677860888319305e-269	0.0029740953913767720872
0.38619140896167852839	0.34038208295932109726	0	-9.0781889107320548114e-240	-0	6.7393666999987018612e-215	3.0104453667755963352e-269	0.003168281040863875006
0.38621816443284656684	0.3404124389351790847	0	-9.1733387038768270924e-240	0	6.6117324842974520165e-215	3.3094044142604507782e-269	0.0033894892657970361605
0.38624491990401460528	0.34044279430702945044	0	-9.248555038314510673e-240	0	6.4866196450023099079e-215	3.6490616402190674709e-269	0.0036437111973486127105
0.38627167537518264373	0.34047314907503378745	0	-9.3024704944120993523e-240	0	6.3639762723030452594e-215	4.0383572257797685485e-269	0.0039388485249362992918
0.38629843084635068218	0.34050350323935363317	0	-9.3337718724926339423e-240	-0	6.2437515691784518762e-215	4.4892759631770582265e-269	0.0042855409894031262774
0.38632518631751872062	0.3405338568001502475	0	-9.3412178803791372365e-240	0	6.1258958265780346147e-215	5.0182935720663858969e-269	0.0046984647411784374871
0.38635194178868675907	0.3405642097575852234	0	-9.3236581370890942681e-240	0	6.0103603991789022736e-215	5.6487335399727040551e-269	0.0051984469045791553005
0.38637869725985479752	0.34059456211181970975	0	-9.2800534206136957431e-240	0	5.8970976817045038569e-215	6.4147806524394182966e-269	0.0058160650295747415642
0.38640545273102283597	0.34062491386301502194	0	-9.2094970541571964363e-240	-0	5.786061085791356132e-215	7.3686886284643290541e-269	0.0065981091799651005528
0.38643220820219087441	0.34065526501133241988	0	-9.1112372855055931765e-240	-0	5.6772050173908863695e-215	8.5945986778564284625e-269	0.007619968608087170428
0.38645896367335891286	0.34068561555693288589	0	-8.9847004692633170434e-240	0	5.5704848546931740562e-215	1.0237315981106437974e-268	0.0090114230902675063195
0.38648571914452695131	0.34071596549997751335	0	-8.829514810671379477e-240	0	5.4658569265604059601e-215	1.2569085419376016854e-268	0.011016487144723008038
0.38651247461569498975	0.34074631484062739561	0	-8.6455343719683629729e-240	-0	5.3632784914575311989e-215	1.6169414866149247203e-268	0.014154560809074963335
0.3865392300868630282	0.340776663579043404	0	-8.4328629778019285743e-240	0	5.2627077168684109392e-215	2.2528963398436359182e-268	0.019761601599232604676
0.38656598555803106665	0.34080701171538652083	0	-8.1918775852206638868e-240	-0	5.164103659185832591e-215	3.6999641501270325812e-268	0.032633827665862841227
0.3865927410291991051	0.34083735924981745091	0	-7.923250605212458728e-240	0	5.0674262440637707236e-215	1.0426206747396171911e-267	0.092811476744168966424
0.38661949650036714354	0.34086770618249701004	0	-7.6279705783167688854e-240	0	4.972636247221279692e-215	-1.2323658230228123288e-267	-0.11116065658200841026
0.38664625197153518199	0.34089805251358590299	0	-7.307360515745805973e-240	0	4.8796952756869948475e-215	-3.800883484929666077e-268	-0.034889316478374059194
0.38667300744270322044	0.34092839824324477904	0	-6.9630931216338747265e-240	0	4.7885657494735417825e-215	-2.20998267846505462e-268	-0.020739474401464595005
0.38669976291387125888	0.34095874337163423196	0	-6.5972020124756155956e-240	0	4.6992108836721362337e-215	-1.5329373519850665322e-268	-0.014780885509916774287
0.38672651838503929733	0.34098908789891479998	0	-6.2120879489230906322e-240	0	4.6115946709568982447e-215	-1.1543720661369368765e-268	-0.011498395970118261561
0.38675327385620733578	0.34101943182524691034	0	-5.8105189963477593723e-240	0	4.5256818644893652072e-215	-9.1014767503865467562e-269	-0.009420475694243224743
0.38678002932737537423	0.34104977515079093475	0	-5.3956234375448942489e-240	0	4.4414379612135518484e-215	-7.3787936755989874447e-269	-0.0079873725555268219878
0.38680678479854341267	0.34108011787570730045	0	-4.9708741804217047309e-240	0	4.3588291855324849362e-215	-6.0870334471717926937e-269	-0.0069396451053249852067
0.38683354026971145112	0.3411104600001562126	0	-4.5400633425577725504e-240	-0	4.2778224733569626957e-215	-5.0746078989395373409e-269	-0.0061405828292230213092
0.38686029574087948957	0.34114080152429793191	0	-4.1072656633089779837e-240	0	4.1983854565178897638e-215	-4.2545574267455064619e-269	-0.0055113080077599718373
0.38688705121204752801	0.34117114244829266356	0	-3.6767894066626359507e-240	0	4.1204864475334277187e-215	-3.5736850691376037818e-269	-0.0050031195112867823255
0.38691380668321556646	0.34120148277230039069	0	-3.2531134900858570312e-240	0	4.044094424722724759e-215	-2.9978509251823427169e-269	-0.0045843217753208948678
0.38694056215438360491	0.34123182249648126296	0	-2.8408097293728524637e-240	0	3.9691790176578603144e-215	-2.5043419450398198399e-269	-0.0042333983763955087068
0.38696731762555164336	0.34126216162099526352	0	-2.4444493537989724028e-240	-0	3.8957104929462489291e-215	-2.0776328801143333732e-269	-0.0039352295738602667552
0.3869940730967196818	0.34129250014600220897	0	-2.0684933559911036034e-240	-0	3.8236597403354473444e-215	-1.7068923726346003554e-269	-0.0036788798090573058761
0.38702082856788772025	0.34132283807166208245	0	-1.717166841360926144e-240	-0	3.752998259132947154e-215	-1.384439431377300478e-269	-0.0034562441146894244334
0.38704758403905581421	0.34135317539813464505	0	-1.394318390088790577e-240	0	3.6836981449334287393e-215	-1.1047412037787099016e-269	-0.0032611880663635625828
0.38707433951022385266	0.34138351212557960235	0	-1.1032666117031241244e-240	0	3.6157320766469173342e-215	-8.637298143805396622e-270	-0.0030889833580019865691
0.3871010949813918911	0.34141384825415660442	0	-8.4663764928418279516e-241	0	3.5490733038187401336e-215	-6.5831192756566521903e-270	-0.0029359268747464043782
0.38712785045255992955	0.34144418378402541236	0	-6.2619949066588747257e-241	-0	3.4836956342374254248e-215	-4.8599655329174522289e-270	-0.0027990772424010606709
0.387154605923727968	0.3414745187153454542	0	-4.4270171073310531001e-241	-0	3.4195734218213122876e-215	-3.4459627428703683855e-270	-0.0026760686525922929013
0.38718136139489600644	0.34150485304827626898	0	-2.9573288160338925213e-241	-0	3.3566815547785071892e-215	-2.319753684113827746e-270	-0.0025649767521948854329
0.38720811686606404489	0.34153518678297734024	0	-1.8361257147691956149e-241	0	3.294995444033560305e-215	-1.458310801923322464e-270	-0.0024642203673532654673
0.38723487233723208334	0.34156551991960804049	0	-1.0334089110433100999e-241	-0	3.2344910119145193524e-215	-8.3505190632576336523e-271	-0.0023724883678726215418
0.38726162780840012179	0.34159585245832757572	0	-5.0636294276297111998e-242	0	3.1751446810943814908e-215	-4.1834907850458635871e-271	-0.0022886844760929303012
0.38728838327956816023	0.34162618439929537395	0	-2.0102241293498353789e-242	-0	3.1169333637810143389e-215	-1.7068042797406957375e-271	-0.00221188508582887116
0.38731513875073619868	0.34165651574267064117	0	-5.5759520229256271921e-243	0	3.0598344511496336498e-215	-4.8917803616573340968e-272	-0.0021413066491052946266
0.38734189422190423713	0.34168684648861236131	0	-7.2851205042117170053e-244	0	3.0038258030123621525e-215	-6.6420253394249861255e-273	-0.0020762801914346470065
0.38736864969307227557	0.34171717663727974035	0	-5.937149943133048298e-246	0	2.9488857377191534267e-215	-5.6607762017503124072e-275	-0.0020162312021614284957
0.38739540516424031402	0.34174750618883176223	0	-2.6563438151183480203e-245	0	2.894993022284855751e-215	-2.6669150161529024379e-274	-0.0019606636226522831078
0.38742216063540835247	0.3417778351434274664	0	-1.5827196590459925238e-243	0	2.8421268627370975961e-215	-1.686184751765006831e-272	-0.0019091469906187623871
0.38744891610657639092	0.34180816350122561476	0	-1.243583003238899929e-242	0	2.7902668946798913138e-215	-1.4183000919735192458e-271	-0.001861306038381835325
0.38747567157774442936	0.34183849126238513572	0	-5.1146136819135121483e-242	-0	2.739393174067795917e-215	-6.3085977177332678557e-271	-0.0018168122159861962734
0.38750242704891246781	0.34186881842706484669	0	-1.5224396598847790096e-241	0	2.6894861681861085058e-215	-2.0556880251979918672e-270	-0.0017753767366145475209
0.38752918252008050626	0.34189914499542339854	0	-3.7313249723795060585e-241	-0	2.6405267468319654298e-215	-5.5976784096908645001e-270	-0.0017367448352369173076
0.38755593799124854471	0.34192947096761955317	0	-8.0321693174146757308e-241	0	2.5924961736917753331e-215	-1.3639651622472464834e-269	-0.0017006910011961528205
0.38758269346241658315	0.34195979634381185042	0	-1.5758876274205909597e-240	0	2.5453760979107004597e-215	-3.1040475244161370805e-269	-0.0016670149979688521705
0.3876094489335846216	0.34199012112415883013	0	-2.8841526647355641049e-240	0	2.4991485458493424771e-215	-6.8152680389268743692e-269	-0.0016355385232668354263
0.38763620440475266005	0.34202044530881908768	0	-5.0009279845714780862e-240	0	2.4537959130237433935e-215	-1.4902173972343091661e-268	-0.0016061023932266358088
0.38766295987592069849	0.34205076889795088535	0	-8.3052629900440930403e-240	-0	2.4093009562240118971e-215	-3.3890037096867411193e-268	-0.0015785641580505433215
0.38768971534708873694	0.34208109189171270748	0	-1.3316122144508410211e-239	-0	2.3656467858079639526e-215	-8.7704160379525974854e-268	-0.0015527960748280753272
0.38771647081825677539	0.34211141429026287186	0	-2.0735779062164985908e-239	0	2.3228168581652910078e-215	-3.6978156572593151911e-267	-0.0015286833776593179626
0.38774322628942481384	0.34214173609375952978	0	-3.1505435344676616812e-239	0	2.2807949683486523736e-215	7.5012725289768271527e-267	-0.0015061227965451132182
0.38776998176059285228	0.34217205730236099903	0	-4.6876386389634959749e-239	0	2.2395652428676995544e-215	3.2965165957981509409e-267	-0.0014850212855233274178
0.38779673723176089073	0.34220237791622531986	0	-6.8500965489356252605e-239	-0	2.1991121326423726676e-215	2.8036796482752491679e-267	-0.0014652949277278806434
0.38782349270292892918	0.34223269793551064355	0	-9.8548664570254634793e-239	0	2.1594204061116766613e-215	2.8304046714607876315e-267	-0.0014468679908374926842
0.38785024817409696762	0.34226301736037495482	0	-1.3985433226416391999e-238	0	2.1204751424946268374e-215	3.0834615720059783786e-267	-0.0014296721110696366652
0.38787700364526500607	0.34229333619097618291	0	-1.9610728979676896207e-238	-0	2.0822617251996190547e-215	3.50016308412057803e-267	-0.0014136455877004872831
0.38790375911643304452	0.34232365442747220152	0	-2.7209271799564214567e-238	0	2.0447658353789736339e-215	4.0724177485304319183e-267	-0.0013987327732286128357
0.38793051458760108297	0.34235397207002093989	0	-3.7399993522998893212e-238	0	2.0079734456252760006e-215	4.8137994571024871169e-267	-0.0013848835469103838985
0.38795727005876912141	0.34238428911878010519	0	-5.098164483599202656e-238	0	1.9718708138064143264e-215	5.7510306098463774166e-267	-0.0013720528615719584323
0.38798402552993715986	0.34241460557390751562	0	-6.8983224288950381604e-238	0	1.9364444770358413597e-215	6.9220010967266528992e-267	-0.0013602003554615525478
0.38801078100110519831	0.34244492143556065633	0	-9.2728612600983544504e-238	0	1.9016812457753963859e-215	8.3762349494784909138e-267	-0.001349290022499093902
0.38803753647227323675	0.34247523670389729	0	-1.2391956489374058136e-237	0	1.8675681980672178575e-215	1.0176665384944411919e-266	-0.0013392899356980999658
0.3880642919434412752	0.34250555137907490177	0	-1.6474250378203519654e-237	-0	1.834092673892270458e-215	1.2402418782017204265e-266	-0.0013301720198056231955
0.38809104741460931365	0.34253586546125103229	0	-2.1800627943087721734e-237	-0	1.8012422696522013575e-215	1.5152618934165413509e-266	-0.0013219118704085768608
0.3881178028857773521	0.34256617895058294465	0	-2.8732037706043189141e-237	0	1.7690048327719718711e-215	1.8551383264353430099e-266	-0.0013144886179185400615
0.38814455835694539054	0.34259649184722817949	0	-3.773261795941086334e-237	-0	1.7373684564204262951e-215	2.2754305704473402349e-266	-0.001307884836036069193
0.38817131382811342899	0.34262680415134399992	0	-4.9399814611116105915e-237	-0	1.7063214743461784318e-215	2.7956850133045372445e-266	-0.0013020864955686740298
0.38819806929928146744	0.34265711586308761349	0	-6.4503759082651594721e-237	0	1.6758524558261553531e-215	3.4405238111373458975e-266	-0.0012970829658904142745
0.38822482477044950588	0.34268742698261622781	0	-8.4038978214966334232e-237	0	1.645950200724240235e-215	4.241062678396996769e-266	-0.0012928670679947737183
0.38825158024161754433	0.34271773751008699493	0	-1.0929262543493537335e-236	0	1.6166037346576029546e-215	5.2367663177591822174e-266	-0.0012894351850925654234
0.38827833571278558278	0.34274804744565701142	0	-1.4193498938034523827e-236	-0	1.5878023042681582224e-215	6.4778905449882792476e-266	-0.0012867874392128606995
0.38830509118395362123	0.3427783567894832073	0	-1.8414025388860791747e-236	0	1.5595353725969290532e-215	8.0287171675948067117e-266	-0.0012849279454767541242
0.38833184665512165967	0.3428086655417225681	0	-2.3874865293538631726e-236	-0	1.5317926145588718035e-215	9.9718689486649487861e-266	-0.0012838651599154278244
0.38835860212628969812	0.34283897370253207937	0	-3.0948574255160989814e-236	-0	1.5045639125158975526e-215	1.2414109166849304127e-265	-0.0012836123423162438748
0.38838535759745773657	0.34286928127206850458	0	-4.0126120090370418752e-236	0	1.4778393519460585469e-215	1.5494201228522356558e-265	-0.0012841881631941404023
0.38841211306862577501	0.34289958825048860724	0	-5.2057946182279202519e-236	-0	1.4516092172064268208e-215	1.9393656310641049718e-265	-0.0012856174944758239683
0.38843886853979381346	0.34292989463794915084	0	-6.7610931840468531593e-236	-0	1.4258639873878627617e-215	2.4351575112385035764e-265	-0.0012879324381668672515
0.38846562401096185191	0.34296020043460684334	0	-8.7948219028681281529e-236	0	1.4005943322594184428e-215	3.068536424984013659e-265	-0.0012911736681253417874
0.38849237948212989036	0.3429905056406181707	0	-1.1464236011965942748e-235	0	1.3757911083004534293e-215	3.8819994588247323235e-265	-0.0012953921901691742725
0.3885191349532979288	0.34302081025613978538	0	-1.4983772021747199033e-235	-0	1.3514453548183874603e-215	4.9329861585590234634e-265	-0.0013006516699185816533
0.38854589042446596725	0.34305111428132806228	0	-1.9648684481241959001e-235	0	1.3275482901503934083e-215	6.299953718897984142e-265	-0.0013070315437759064126
0.3885726458956340057	0.34308141771633954287	0	-2.5869986050915974873e-235	0	1.3040913079468472252e-215	8.0913346890095825889e-265	-0.0013146312289876709717
0.38859940136680204414	0.34311172056133060204	0	-3.4227000693982442884e-235	0	1.2810659735349908021e-215	1.0458980069986871072e-264	-0.0013235759051718250928
0.38862615683797008259	0.3431420228164575037	0	-4.5547966063940062107e-235	-0	1.258464020360809956e-215	1.3618736608694303668e-264	-0.0013340245888846437999
0.38865291230913812104	0.34317232448187651173	0	-6.1036411562252962633e-235	0	1.2362773465074997371e-215	1.7882653948150629105e-264	-0.0013461816301826401258
0.38867966778030615949	0.34320262555774377899	0	-8.2474339390045572918e-235	0	1.2144980112887570757e-215	2.371068483616546985e-264	-0.0013603134457980613735
0.38870642325147419793	0.34323292604421551388	0	-1.125584001608065567e-234	0	1.1931182319152438495e-215	3.1796109283231959303e-264	-0.0013767734961210946996
0.38873317872264223638	0.34326322594144775824	0	-1.5547487953328058873e-234	0	1.1721303802325910167e-215	4.3211464408504657605e-264	-0.0013960406663614437564
0.38875993419381027483	0.34329352524959660942	0	-2.1792196736105577377e-234	0	1.1515269795293519505e-215	5.9667711806420901157e-264	-0.0014187802703780891863
0.38878668966497831327	0.34332382396881788722	0	-3.1101231353627151817e-234	0	1.1313007014133553625e-215	8.3996106759914853656e-264	-0.0014459449355017116919
0.38881344513614635172	0.34335412209926763349	0	-4.5401346746864899401e-234	0	1.1114443627549188968e-215	1.2109472134996717377e-263	-0.0014789495203348134496
0.38884020060731439017	0.34338441964110166804	0	-6.8221066619976786223e-234	0	1.091950922695452879e-215	1.7991653007430837918e-263	-0.0015199923091662318527
0.38886695607848242862	0.34341471659447575515	0	-1.0648764665882374567e-233	0	1.0728134797199922105e-215	2.7800960522844855155e-263	-0.0015726883590411527489
0.38889371154965046706	0.3434450129595456036	0	-1.7510045674018294586e-233	0	1.0540252687923040215e-215	4.530641699509613619e-263	-0.0016434374262441731832
0.38892046702081850551	0.34347530873646697769	0	-3.1037790832554134535e-233	0	1.0355796585510246947e-215	7.9684163188670603016e-263	-0.0017447588278476169627
0.38894722249198654396	0.34350560392539536414	0	-6.1862346108961523616e-233	0	1.0174701485657085889e-215	1.5776381412734130856e-262	-0.0019049332131333336117
0.3889739779631545824	0.34353589852648641623	0	-1.5185514712070926375e-232	-0	9.9969036665120948192e-216	3.851203559731107853e-262	-0.0022042729142060040436
0.38900073343432262085	0.34356619253989562068	0	-5.995714977692872476e-232	-0	9.8223406623933722241e-216	1.5138266196712420261e-261	-0.0029970011362574927073
0.3890274889054906593	0.34359648596577840873	0	-3.1836703214955501583e-230	-0	9.6509512380634716172e-216	8.0114430890154671154e-260	-0.012851907030611122232
0.38905424437665869775	0.3436267788042902116	0	-1.5876408900300155543e-231	-0	9.482675363551654372e-216	3.9862058050380552932e-261	0.0010808089149955525752
0.38908099984782673619	0.34365707105558623846	0	-3.7341389974992871431e-232	-0	9.3174541895101202288e-216	9.3648073671354704277e-262	-0.00024910020159980752336
0.38910775531899477464	0.34368736271982192054	0	-1.7880240298157395659e-232	-0	9.1552300230938104448e-216	4.4839273139657063771e-262	-0.00064898217692308305098
0.38913451079016281309	0.34371765379715230049	0	-1.1176456941554506561e-232	-0	8.9959463043511950044e-216	2.8057100163604695016e-262	-0.00084853877531205861278
0.38916126626133085153	0.34374794428773264299	0	-8.0416849457717865316e-233	-0	8.8395475831156092312e-216	2.0230994721448126597e-262	-0.00097289422297631089013
0.38918802173249888998	0.3437782341917180462	0	-6.3125117397202206229e-233	0	8.6859794963852352678e-216	1.5932521498761780126e-262	-0.0010613246949808068358
0.38921477720366692843	0.34380852350926349725	0	-5.2571799876288247081e-233	-0	8.5351887461820113081e-216	1.3326964721259851193e-262	-0.001130131131610297027
0.38924153267483496688	0.3438388122405240388	0	-4.5697219925960053056e-233	0	8.3871230778782545423e-216	1.1648031550085677353e-262	-0.0011873188530523155586
0.38926828814600300532	0.34386910038565449144	0	-4.1028510182935700207e-233	-0	8.2417312589811351257e-216	1.0527528225121802888e-262	-0.0012372999882254770085
0.38929504361717104377	0.3438993879448098423	0	-3.7781662530341138179e-233	-0	8.0989630583644814897e-216	9.7701106803798117257e-263	-0.0012827253809347548448
0.38932179908833908222	0.34392967491814480097	0	-3.5506860577925846119e-233	-0	7.9587692259389947135e-216	9.2643644888909998204e-263	-0.0013253018362434918539
0.38934855455950712066	0.34395996130581418804	0	-3.3930817484476218636e-233	0	7.8211014727501049337e-216	8.9433094898608831741e-263	-0.0013661952985204858443
0.38937531003067515911	0.34399024710797271309	0	-3.2880029570658319269e-233	0	7.6859124514955523308e-216	8.7652030003629510263e-263	-0.0014062460024034666335
